Date,Price
2021-01-07 07:35:00,127.072
2021-01-07 07:30:00,127.074
2021-01-07 07:25:00,127.088
2021-01-07 07:20:00,127.066
2021-01-07 07:15:00,127.085
2021-01-07 07:10:00,127.096
2021-01-07 07:05:00,127.103
2021-01-07 07:00:00,127.129
2021-01-07 06:55:00,127.145
2021-01-07 06:50:00,127.138
2021-01-07 06:45:00,127.125
2021-01-07 06:40:00,127.138
2021-01-07 06:35:00,127.135
2021-01-07 06:30:00,127.141
2021-01-07 06:25:00,127.128
2021-01-07 06:20:00,127.177
2021-01-07 06:15:00,127.168
2021-01-07 06:10:00,127.147
2021-01-07 06:05:00,127.131
2021-01-07 06:00:00,127.115
2021-01-07 05:55:00,127.118
2021-01-07 05:50:00,127.121
2021-01-07 05:45:00,127.122
2021-01-07 05:40:00,127.138
2021-01-07 05:35:00,127.147
2021-01-07 05:30:00,127.163
2021-01-07 05:25:00,127.13
2021-01-07 05:20:00,127.145
2021-01-07 05:15:00,127.155
2021-01-07 05:10:00,127.12
2021-01-07 05:05:00,127.175
2021-01-07 05:00:00,127.149
2021-01-07 04:55:00,127.183
2021-01-07 04:50:00,127.201
2021-01-07 04:45:00,127.187
2021-01-07 04:40:00,127.168
2021-01-07 04:35:00,127.154
2021-01-07 04:30:00,127.172
2021-01-07 04:25:00,127.214
2021-01-07 04:20:00,127.202
2021-01-07 04:15:00,127.215
2021-01-07 04:10:00,127.155
2021-01-07 04:05:00,127.186
2021-01-07 04:00:00,127.165
2021-01-07 03:55:00,127.181
2021-01-07 03:50:00,127.224
2021-01-07 03:45:00,127.206
2021-01-07 03:40:00,127.182
2021-01-07 03:35:00,127.18
2021-01-07 03:30:00,127.111
2021-01-07 03:25:00,127.049
2021-01-07 03:20:00,127.05
2021-01-07 03:15:00,127.066
2021-01-07 03:10:00,127.07
2021-01-07 03:05:00,127.094
2021-01-07 03:00:00,127.028
2021-01-07 02:55:00,127.028
2021-01-07 02:50:00,126.989
2021-01-07 02:45:00,127.0
2021-01-07 02:40:00,127.02
2021-01-07 02:35:00,127.04
2021-01-07 02:30:00,127.099
2021-01-07 02:25:00,127.112
2021-01-07 02:20:00,127.072
2021-01-07 02:15:00,127.083
2021-01-07 02:10:00,127.114
2021-01-07 02:05:00,127.113
2021-01-07 02:00:00,127.136
2021-01-07 01:55:00,127.15
2021-01-07 01:50:00,127.134
2021-01-07 01:45:00,127.102
2021-01-07 01:40:00,127.12
2021-01-07 01:35:00,127.179
2021-01-07 01:30:00,127.177
2021-01-07 01:25:00,127.167
2021-01-07 01:20:00,127.101
2021-01-07 01:15:00,127.059
2021-01-07 01:10:00,127.09
2021-01-07 01:05:00,127.054
2021-01-07 01:00:00,126.996
2021-01-07 00:55:00,126.998
2021-01-07 00:50:00,126.992
2021-01-07 00:45:00,127.018
2021-01-07 00:40:00,126.981
2021-01-07 00:35:00,126.975
2021-01-07 00:30:00,127.019
2021-01-07 00:25:00,126.957
2021-01-07 00:20:00,126.991
2021-01-07 00:15:00,126.993
2021-01-07 00:10:00,126.99
2021-01-07 00:05:00,126.928
2021-01-07 00:00:00,127.053
2021-01-06 23:55:00,127.038
2021-01-06 23:50:00,127.035
2021-01-06 23:45:00,126.988
2021-01-06 23:40:00,127.003
2021-01-06 23:35:00,126.94
2021-01-06 23:30:00,126.96
2021-01-06 23:25:00,126.974
2021-01-06 23:20:00,126.986
2021-01-06 23:15:00,126.964
2021-01-06 23:10:00,126.96
2021-01-06 23:05:00,126.979
2021-01-06 23:00:00,126.967
2021-01-06 22:55:00,126.967
2021-01-06 22:50:00,126.997
2021-01-06 22:45:00,126.944
2021-01-06 22:40:00,126.933
2021-01-06 22:35:00,126.986
2021-01-06 22:30:00,126.974
2021-01-06 22:25:00,126.991
2021-01-06 22:20:00,127.001
2021-01-06 22:15:00,127.002
2021-01-06 22:10:00,126.904
2021-01-06 22:05:00,126.927
2021-01-06 22:00:00,126.91
2021-01-06 21:55:00,126.86
2021-01-06 21:50:00,126.956
2021-01-06 21:45:00,126.954
2021-01-06 21:40:00,126.939
2021-01-06 21:35:00,126.933
2021-01-06 21:30:00,126.983
2021-01-06 21:25:00,126.99
2021-01-06 21:20:00,127.008
2021-01-06 21:15:00,127.03
2021-01-06 21:10:00,127.029
2021-01-06 21:05:00,126.973
2021-01-06 21:00:00,127.034
2021-01-06 20:55:00,127.018
2021-01-06 20:50:00,126.983
2021-01-06 20:45:00,126.988
2021-01-06 20:40:00,126.972
2021-01-06 20:35:00,126.948
2021-01-06 20:30:00,126.936
2021-01-06 20:25:00,126.971
2021-01-06 20:20:00,126.952
2021-01-06 20:15:00,126.913
2021-01-06 20:10:00,126.905
2021-01-06 20:05:00,126.934
2021-01-06 20:00:00,126.97
2021-01-06 19:55:00,126.991
2021-01-06 19:50:00,126.993
2021-01-06 19:45:00,127.013
2021-01-06 19:40:00,127.01
2021-01-06 19:35:00,127.009
2021-01-06 19:30:00,126.943
2021-01-06 19:25:00,126.972
2021-01-06 19:20:00,126.986
2021-01-06 19:15:00,126.949
2021-01-06 19:10:00,126.897
2021-01-06 19:05:00,126.904
2021-01-06 19:00:00,126.89
2021-01-06 18:55:00,126.89
2021-01-06 18:50:00,126.885
2021-01-06 18:45:00,126.871
2021-01-06 18:40:00,126.875
2021-01-06 18:35:00,126.906
2021-01-06 18:30:00,126.927
2021-01-06 18:25:00,126.88
2021-01-06 18:20:00,126.872
2021-01-06 18:15:00,126.83
2021-01-06 18:10:00,126.89
2021-01-06 18:05:00,126.971
2021-01-06 18:00:00,126.977
2021-01-06 17:55:00,127.114
2021-01-06 17:50:00,127.136
2021-01-06 17:45:00,127.15
2021-01-06 17:40:00,127.169
2021-01-06 17:35:00,127.212
2021-01-06 17:30:00,127.177
2021-01-06 17:25:00,127.192
2021-01-06 17:20:00,127.143
2021-01-06 17:15:00,127.044
2021-01-06 17:10:00,127.03
2021-01-06 17:05:00,127.042
2021-01-06 17:00:00,127.082
2021-01-06 16:55:00,127.033
2021-01-06 16:50:00,127.007
2021-01-06 16:45:00,127.033
2021-01-06 16:40:00,126.927
2021-01-06 16:35:00,126.938
2021-01-06 16:30:00,126.955
2021-01-06 16:25:00,126.953
2021-01-06 16:20:00,126.974
2021-01-06 16:15:00,126.954
2021-01-06 16:10:00,127.059
2021-01-06 16:05:00,127.107
2021-01-06 16:00:00,127.161
2021-01-06 15:55:00,127.13
2021-01-06 15:50:00,127.044
2021-01-06 15:45:00,127.037
2021-01-06 15:40:00,126.999
2021-01-06 15:35:00,127.014
2021-01-06 15:30:00,127.009
2021-01-06 15:25:00,126.985
2021-01-06 15:20:00,127.032
2021-01-06 15:15:00,127.038
2021-01-06 15:10:00,127.006
2021-01-06 15:05:00,127.009
2021-01-06 15:00:00,126.963
2021-01-06 14:55:00,126.967
2021-01-06 14:50:00,126.929
2021-01-06 14:45:00,126.943
2021-01-06 14:40:00,126.865
2021-01-06 14:35:00,126.871
2021-01-06 14:30:00,126.918
2021-01-06 14:25:00,126.882
2021-01-06 14:20:00,126.893
2021-01-06 14:15:00,126.881
2021-01-06 14:10:00,126.855
2021-01-06 14:05:00,126.829
2021-01-06 14:00:00,126.803
2021-01-06 13:55:00,126.822
2021-01-06 13:50:00,126.86
2021-01-06 13:45:00,126.885
2021-01-06 13:40:00,126.935
2021-01-06 13:35:00,126.917
2021-01-06 13:30:00,126.859
2021-01-06 13:25:00,126.85
2021-01-06 13:20:00,126.849
2021-01-06 13:15:00,126.86
2021-01-06 13:10:00,126.873
2021-01-06 13:05:00,126.884
2021-01-06 13:00:00,126.875
2021-01-06 12:55:00,126.879
2021-01-06 12:50:00,126.888
2021-01-06 12:45:00,126.881
2021-01-06 12:40:00,126.863
2021-01-06 12:35:00,126.89
2021-01-06 12:30:00,126.894
2021-01-06 12:25:00,126.92
2021-01-06 12:20:00,126.886
2021-01-06 12:15:00,126.892
2021-01-06 12:10:00,126.918
2021-01-06 12:05:00,126.917
2021-01-06 12:00:00,126.892
2021-01-06 11:55:00,126.842
2021-01-06 11:50:00,126.843
2021-01-06 11:45:00,126.784
2021-01-06 11:40:00,126.821
2021-01-06 11:35:00,126.837
2021-01-06 11:30:00,126.806
2021-01-06 11:25:00,126.833
2021-01-06 11:20:00,126.816
2021-01-06 11:15:00,126.754
2021-01-06 11:10:00,126.732
2021-01-06 11:05:00,126.727
2021-01-06 11:00:00,126.758
2021-01-06 10:55:00,126.764
2021-01-06 10:50:00,126.722
2021-01-06 10:45:00,126.774
2021-01-06 10:40:00,126.724
2021-01-06 10:35:00,126.703
2021-01-06 10:30:00,126.686
2021-01-06 10:25:00,126.709
2021-01-06 10:20:00,126.725
2021-01-06 10:15:00,126.758
2021-01-06 10:10:00,126.773
2021-01-06 10:05:00,126.775
2021-01-06 10:00:00,126.75
2021-01-06 09:55:00,126.766
2021-01-06 09:50:00,126.733
2021-01-06 09:45:00,126.653
2021-01-06 09:40:00,126.669
2021-01-06 09:35:00,126.62
2021-01-06 09:30:00,126.574
2021-01-06 09:25:00,126.613
2021-01-06 09:20:00,126.641
2021-01-06 09:15:00,126.628
2021-01-06 09:10:00,126.58
2021-01-06 09:05:00,126.501
2021-01-06 09:00:00,126.544
2021-01-06 08:55:00,126.53
2021-01-06 08:50:00,126.45
2021-01-06 08:45:00,126.442
2021-01-06 08:40:00,126.444
2021-01-06 08:35:00,126.398
2021-01-06 08:30:00,126.41
2021-01-06 08:25:00,126.411
2021-01-06 08:20:00,126.41
2021-01-06 08:15:00,126.413
2021-01-06 08:10:00,126.418
2021-01-06 08:05:00,126.395
2021-01-06 08:00:00,126.38
2021-01-06 07:55:00,126.381
2021-01-06 07:50:00,126.38
2021-01-06 07:45:00,126.404
2021-01-06 07:40:00,126.417
2021-01-06 07:35:00,126.445
2021-01-06 07:30:00,126.439
2021-01-06 07:25:00,126.46
2021-01-06 07:20:00,126.438
2021-01-06 07:15:00,126.397
2021-01-06 07:10:00,126.41
2021-01-06 07:05:00,126.384
2021-01-06 07:00:00,126.39
2021-01-06 06:55:00,126.414
2021-01-06 06:50:00,126.379
2021-01-06 06:45:00,126.378
2021-01-06 06:40:00,126.381
2021-01-06 06:35:00,126.365
2021-01-06 06:30:00,126.419
2021-01-06 06:25:00,126.323
2021-01-06 06:20:00,126.308
2021-01-06 06:15:00,126.264
2021-01-06 06:10:00,126.286
2021-01-06 06:05:00,126.308
2021-01-06 06:00:00,126.3
2021-01-06 05:55:00,126.29
2021-01-06 05:50:00,126.304
2021-01-06 05:45:00,126.318
2021-01-06 05:40:00,126.329
2021-01-06 05:35:00,126.323
2021-01-06 05:30:00,126.316
2021-01-06 05:25:00,126.372
2021-01-06 05:20:00,126.35
2021-01-06 05:15:00,126.32
2021-01-06 05:10:00,126.307
2021-01-06 05:05:00,126.266
2021-01-06 05:00:00,126.303
2021-01-06 04:55:00,126.331
2021-01-06 04:50:00,126.322
2021-01-06 04:45:00,126.333
2021-01-06 04:40:00,126.32
2021-01-06 04:35:00,126.311
2021-01-06 04:30:00,126.304
2021-01-06 04:25:00,126.28
2021-01-06 04:20:00,126.311
2021-01-06 04:15:00,126.293
2021-01-06 04:10:00,126.307
2021-01-06 04:05:00,126.302
2021-01-06 04:00:00,126.322
2021-01-06 03:55:00,126.316
2021-01-06 03:50:00,126.327
2021-01-06 03:45:00,126.284
2021-01-06 03:40:00,126.343
2021-01-06 03:35:00,126.349
2021-01-06 03:30:00,126.381
2021-01-06 03:25:00,126.319
2021-01-06 03:20:00,126.305
2021-01-06 03:15:00,126.308
2021-01-06 03:10:00,126.36
2021-01-06 03:05:00,126.378
2021-01-06 03:00:00,126.408
2021-01-06 02:55:00,126.224
2021-01-06 02:50:00,126.206
2021-01-06 02:45:00,126.15
2021-01-06 02:40:00,126.149
2021-01-06 02:35:00,126.175
2021-01-06 02:30:00,126.172
2021-01-06 02:25:00,126.201
2021-01-06 02:20:00,126.201
2021-01-06 02:15:00,126.16
2021-01-06 02:10:00,126.246
2021-01-06 02:05:00,126.287
2021-01-06 02:00:00,126.296
2021-01-06 01:55:00,126.261
2021-01-06 01:50:00,126.257
2021-01-06 01:45:00,126.27
2021-01-06 01:40:00,126.252
2021-01-06 01:35:00,126.289
2021-01-06 01:30:00,126.276
2021-01-06 01:25:00,126.261
2021-01-06 01:20:00,126.269
2021-01-06 01:15:00,126.256
2021-01-06 01:10:00,126.262
2021-01-06 01:05:00,126.285
2021-01-06 01:00:00,126.257
2021-01-06 00:55:00,126.279
2021-01-06 00:50:00,126.271
2021-01-06 00:45:00,126.309
2021-01-06 00:40:00,126.28
2021-01-06 00:35:00,126.285
2021-01-06 00:30:00,126.305
2021-01-06 00:25:00,126.297
2021-01-06 00:20:00,126.276
2021-01-06 00:15:00,126.28
2021-01-06 00:10:00,126.253
2021-01-06 00:05:00,126.261
2021-01-06 00:00:00,126.306
2021-01-05 23:55:00,126.307
2021-01-05 23:50:00,126.291
2021-01-05 23:45:00,126.291
2021-01-05 23:40:00,126.28
2021-01-05 23:35:00,126.284
2021-01-05 23:30:00,126.294
2021-01-05 23:25:00,126.271
2021-01-05 23:20:00,126.288
2021-01-05 23:15:00,126.278
2021-01-05 23:10:00,126.285
2021-01-05 23:05:00,126.25
2021-01-05 23:00:00,126.234
2021-01-05 22:55:00,126.238
2021-01-05 22:50:00,126.238
2021-01-05 22:45:00,126.238
2021-01-05 22:40:00,126.251
2021-01-05 22:35:00,126.259
2021-01-05 22:30:00,126.239
2021-01-05 22:25:00,126.246
2021-01-05 22:20:00,126.238
2021-01-05 22:15:00,126.234
2021-01-05 22:10:00,126.247
2021-01-05 22:05:00,126.273
2021-01-05 22:00:00,126.277
2021-01-05 21:55:00,126.277
2021-01-05 21:50:00,126.265
2021-01-05 21:45:00,126.232
2021-01-05 21:40:00,126.264
2021-01-05 21:35:00,126.253
2021-01-05 21:30:00,126.249
2021-01-05 21:25:00,126.27
2021-01-05 21:20:00,126.242
2021-01-05 21:15:00,126.206
2021-01-05 21:10:00,126.208
2021-01-05 21:05:00,126.196
2021-01-05 21:00:00,126.211
2021-01-05 20:55:00,126.213
2021-01-05 20:50:00,126.247
2021-01-05 20:45:00,126.263
2021-01-05 20:40:00,126.267
2021-01-05 20:35:00,126.287
2021-01-05 20:30:00,126.297
2021-01-05 20:25:00,126.296
2021-01-05 20:20:00,126.271
2021-01-05 20:15:00,126.27
2021-01-05 20:10:00,126.274
2021-01-05 20:05:00,126.254
2021-01-05 20:00:00,126.25
2021-01-05 19:55:00,126.258
2021-01-05 19:50:00,126.262
2021-01-05 19:45:00,126.26
2021-01-05 19:40:00,126.244
2021-01-05 19:35:00,126.243
2021-01-05 19:30:00,126.233
2021-01-05 19:25:00,126.213
2021-01-05 19:20:00,126.225
2021-01-05 19:15:00,126.257
2021-01-05 19:10:00,126.24
2021-01-05 19:05:00,126.271
2021-01-05 19:00:00,126.263
2021-01-05 18:55:00,126.29
2021-01-05 18:50:00,126.282
2021-01-05 18:45:00,126.181
2021-01-05 18:40:00,126.207
2021-01-05 18:35:00,126.164
2021-01-05 18:30:00,126.201
2021-01-05 18:25:00,126.174
2021-01-05 18:20:00,126.223
2021-01-05 18:15:00,126.201
2021-01-05 18:10:00,126.204
2021-01-05 18:05:00,126.176
2021-01-05 18:00:00,126.234
2021-01-05 17:55:00,126.208
2021-01-05 17:50:00,126.17
2021-01-05 17:45:00,126.154
2021-01-05 17:40:00,126.148
2021-01-05 17:35:00,126.191
2021-01-05 17:30:00,126.146
2021-01-05 17:25:00,126.139
2021-01-05 17:20:00,126.174
2021-01-05 17:15:00,126.166
2021-01-05 17:10:00,126.16
2021-01-05 17:05:00,126.095
2021-01-05 17:00:00,126.1
2021-01-05 16:55:00,126.142
2021-01-05 16:50:00,126.18
2021-01-05 16:45:00,126.187
2021-01-05 16:40:00,126.223
2021-01-05 16:35:00,126.225
2021-01-05 16:30:00,126.21
2021-01-05 16:25:00,126.212
2021-01-05 16:20:00,126.233
2021-01-05 16:15:00,126.199
2021-01-05 16:10:00,126.225
2021-01-05 16:05:00,126.2
2021-01-05 16:00:00,126.17
